x (mm),y (mm),intensity (arb. units)
-28.25,-42.75,0.06445787669035291
-27.75,-42.75,0.06645796469122266
-27.25,-42.75,0.06847004568419729
-26.75,-42.75,0.07048579496446658
-26.25,-42.75,0.07249893726426856
-25.75,-42.75,0.07450630832477655
-25.25,-42.75,0.0765087233967569
-24.75,-42.75,0.07851151252991655
-24.25,-42.75,0.08052449908515819
-23.75,-42.75,0.08256150392639851
-23.25,-42.75,0.08463933305120525
-22.75,-42.75,0.08677645747203004
-22.25,-42.75,0.08899157219229377
-21.75,-42.75,0.09130228489378256
-21.25,-42.75,0.09372409846289986
-20.75,-42.75,0.09626986954343367
-20.25,-42.75,0.0989497590608268
-19.75,-42.75,0.10177161235043386
-19.25,-42.75,0.10474164439947067
-18.75,-42.75,0.10786519279405796
-18.25,-42.75,0.11114731550946676
-17.75,-42.75,0.1145931251565018
-17.25,-42.75,0.11820775015104402
-16.75,-42.75,0.12199606910278463
-16.25,-42.75,0.12596233304977594
-15.75,-42.75,0.13010982881147323
-15.25,-42.75,0.13444088115199307
-14.75,-42.75,0.1389571928122136
-14.25,-42.75,0.14366046016530404
-13.75,-42.75,0.14855316713525
-13.25,-42.75,0.1536392647710846
-12.75,-42.75,0.15892451208483518
-12.25,-42.75,0.1644163027508107
-11.75,-42.75,0.17012292869733103
-11.25,-42.75,0.1760522739370407
-10.75,-42.75,0.1822102061032946
-10.25,-42.75,0.18859894866681304
-9.75,-42.75,0.19521569158731128
-9.25,-42.75,0.2020517438335333
-8.75,-42.75,0.20909238964838184
-8.25,-42.75,0.21631746075658498
-7.75,-42.75,0.22370256885528095
-7.25,-42.75,0.23122074304254225
-6.75,-42.75,0.23884433586429468
-6.25,-42.75,0.2465469175375189
-5.75,-42.75,0.2543048632975981
-5.25,-42.75,0.2620984676441428
-4.75,-42.75,0.26991235551859133
-4.25,-42.75,0.27773510204679425
-3.75,-42.75,0.28555808820973105
-3.25,-42.75,0.2933737142454517
-2.75,-42.75,0.3011733213441869
-2.25,-42.75,0.30894517760761353
-1.75,-42.75,0.3166727851728952
-1.25,-42.75,0.32433385776975
-0.75,-42.75,0.33190004259424355
-0.25,-42.75,0.33933725260815134
0.25,-42.75,0.3466065636965511
0.75,-42.75,0.35366528700077215
1.25,-42.75,0.360468038374304
1.75,-42.75,0.3669677012732564
2.25,-42.75,0.37311608040933114
2.75,-42.75,0.378864324313829
3.25,-42.75,0.3841631497032052
3.75,-42.75,0.3889629582677234
4.25,-42.75,0.3932141448340299
4.75,-42.75,0.3968675560036405
5.25,-42.75,0.3998753900008883
5.75,-42.75,0.402192464413334
6.25,-42.75,0.4037778500335348
6.75,-42.75,0.4045967252720508
7.25,-42.75,0.40462231730522125
7.75,-42.75,0.40383760005036934
8.25,-42.75,0.4022363361059592
8.75,-42.75,0.3998234603598428
9.25,-42.75,0.3966145140899167
9.75,-42.75,0.3926344223049089
10.25,-42.75,0.38791576998680094
10.75,-42.75,0.3824968693180073
11.25,-42.75,0.3764201740585538
11.75,-42.75,0.3697312474832802
12.25,-42.75,0.36247833179153893
12.75,-42.75,0.35471243688545495
13.25,-42.75,0.34648753380480657
13.75,-42.75,0.3378606527607461
14.25,-42.75,0.3288915350378325
14.75,-42.75,0.31964182069419106
15.25,-42.75,0.3101737959097408
15.75,-42.75,0.3005489561090623
16.25,-42.75,0.29082679539461015
16.75,-42.75,0.2810638636027927
17.25,-42.75,0.27131334309365707
17.75,-42.75,0.2616249412600518
18.25,-42.75,0.25204499044135315
18.75,-42.75,0.24261654738316374
19.25,-42.75,0.233379430052113
19.75,-42.75,0.22437003229360228
20.25,-42.75,0.21562099085956238
20.75,-42.75,0.20716081805921663
21.25,-42.75,0.19901353492637652
21.75,-42.75,0.1911982770906696
22.25,-42.75,0.18372897248859665
22.75,-42.75,0.17661398075625795
23.25,-42.75,0.16985585778190887
23.75,-42.75,0.1634511885219556
24.25,-42.75,0.15739067152275654
24.75,-42.75,0.1516594435377573
25.25,-42.75,0.1462377856346323
25.75,-42.75,0.14110203042692065
26.25,-42.75,0.1362258039718195
26.75,-42.75,0.13158122403743752
27.25,-42.75,0.12713993199775955
27.75,-42.75,0.12287377460386456
28.25,-42.75,0.11875505271448447
28.75,-42.75,0.11475631609087891
29.25,-42.75,0.1108498038056128
29.75,-42.75,0.10700681101859506
30.25,-42.75,0.10319710765982162
30.75,-42.75,0.09938868021199941
31.25,-42.75,0.09554797549797595
31.75,-42.75,0.09164071197194686
32.25,-42.75,0.08763335412771367
32.75,-42.75,0.08349527583094395
33.25,-42.75,0.07920153678561695
33.75,-42.75,0.07473615575551314
34.25,-42.75,0.07009563468202933
34.75,-42.75,0.0652922822388355
35.25,-42.75,0.06035667884251835
35.75,-42.75,0.05533873706386073
36.25,-42.75,0.05030680099100056
36.75,-42.75,0.045344410997621286
37.25,-42.75,0.040544844254810336
37.75,-42.75,0.036003986300556616
38.25,-42.75,0.0318123648390402
38.75,-42.75,0.028047512768773597
39.25,-42.75,0.024767757621572167
39.75,-42.75,0.022008264039595833
40.25,-42.75,0.019779640072788846
40.75,-42.75,0.018068959099612668
41.25,-42.75,0.016842507515298904
41.75,-42.75,0.016049502892884867
42.25,-42.75,0.015625951218047933
42.75,-42.75,0.015498126884241646
43.25,-42.75,0.015585346684710337
43.75,-42.75,0.015797973731215154
44.25,-42.75,0.016040221049125346
44.75,-42.75,0.016229241879796324
-44.75,-42.25,0.02191735595012849
-44.25,-42.25,0.021752278887083767
-43.75,-42.25,0.021894778409003095
-43.25,-42.25,0.0223775603660216
-42.75,-42.25,0.023190681289038007
-42.25,-42.25,0.0243014862291638
-41.75,-42.25,0.02566056634975426
-41.25,-42.25,0.027208090958308926
-40.75,-42.25,0.028880356339630636
-40.25,-42.25,0.030616026971611292
-39.75,-42.25,0.0323614398498908
-39.25,-42.25,0.034074419287225474
-38.75,-42.25,0.03572636572238656
-38.25,-42.25,0.03730252832303632
-37.75,-42.25,0.038800736255851426
-37.25,-42.25,0.04022901356256041
-36.75,-42.25,0.041602593589702246
-36.25,-42.25,0.04294082865369461
-35.75,-42.25,0.04426438379931037
-35.25,-42.25,0.04559301181232751
-34.75,-42.25,0.04694401639022636
-34.25,-42.25,0.04833139121112344
-33.75,-42.25,0.049765641153420456
-33.25,-42.25,0.051254100331208745
-32.75,-42.25,0.052801506962754624
-32.25,-42.25,0.054410721225958046
-31.75,-42.25,0.05608332613336872
-31.25,-42.25,0.05781995446491809
-30.75,-42.25,0.05962036023050316
-30.25,-42.25,0.06148320942572454
-29.75,-42.25,0.06340576487111244
-29.25,-42.25,0.06538359787070061
-28.75,-42.25,0.06741048871824223
-28.25,-42.25,0.06947862328676878
-27.75,-42.25,0.07157910835427167
-27.25,-42.25,0.07370285389392758
-26.75,-42.25,0.07584163245122247
-26.25,-42.25,0.07798934477528262
-25.75,-42.25,0.08014316159478072
-25.25,-42.25,0.08230445752382355
-24.75,-42.25,0.0844794022654835
-24.25,-42.25,0.08667896816128187
-23.75,-42.25,0.0889184562828082
-23.25,-42.25,0.09121648672292187
-22.75,-42.25,0.09359369504767934
-22.25,-42.25,0.09607129436988464
-21.75,-42.25,0.09866977258379181
-21.25,-42.25,0.10140788739929543
-20.75,-42.25,0.10430213047489187
-20.25,-42.25,0.1073666697714844
-19.75,-42.25,0.11061369291611767
-19.25,-42.25,0.11405400806981796
-18.75,-42.25,0.11769766689564179
-18.25,-42.25,0.12155439409926923
-17.75,-42.25,0.12563371650917904
-17.25,-42.25,0.1299446996812017
-16.75,-42.25,0.13449547266269987
-16.25,-42.25,0.1392926630985066
-15.75,-42.25,0.14434090296481775
-15.25,-42.25,0.14964272948391852
-14.75,-42.25,0.1551989043103768
-14.25,-42.25,0.16100908555168525
-13.75,-42.25,0.16707279870285063
-13.25,-42.25,0.17339039079188764
-12.75,-42.25,0.17996372795419696
-12.25,-42.25,0.186796413364197
-11.75,-42.25,0.19389341364901147
-11.25,-42.25,0.2012600213105531
-10.75,-42.25,0.20890038436330027
-10.25,-42.25,0.21681586365904879
-9.75,-42.25,0.22500347907925133
-9.25,-42.25,0.2334547835081667
-8.75,-42.25,0.2421553780596762
-8.25,-42.25,0.25108515412848853
-7.75,-42.25,0.26021924082179326
-7.25,-42.25,0.26952948016420514
-6.75,-42.25,0.27898629818124415
-6.25,-42.25,0.2885607108248384
-5.75,-42.25,0.2982261044921454
-5.25,-42.25,0.3079595833931237
-4.75,-42.25,0.31774255854030437
-4.25,-42.25,0.3275604332810419
-3.75,-42.25,0.3374013836225799
-3.25,-42.25,0.3472543608146952
-2.75,-42.25,0.3571067193730599
-2.25,-42.25,0.3669418898998808
-1.75,-42.25,0.37673737234013494
-1.25,-42.25,0.3864635009980795
-0.75,-42.25,0.3960830192519379
-0.25,-42.25,0.40555134136735566
0.25,-42.25,0.41481745707946055
0.75,-42.25,0.42382506226029704
1.25,-42.25,0.432513741477179
1.75,-42.25,0.4408200888423369
2.25,-42.25,0.44867859125724885
2.75,-42.25,0.45602228038240533
3.25,-42.25,0.46278325012192656
3.75,-42.25,0.4688930815019678
4.25,-42.25,0.47428353037970195
4.75,-42.25,0.47888739482412324
5.25,-42.25,0.48263991983918486
5.75,-42.25,0.485480598868511
6.25,-42.25,0.48735538555032615
6.75,-42.25,0.4882190790393828
7.25,-42.25,0.4880377213920925
7.75,-42.25,0.48679058071707615
8.25,-42.25,0.4844712808130439
8.75,-42.25,0.48108808692231236
9.25,-42.25,0.47666304863514025
9.75,-42.25,0.4712303941986586
10.25,-42.25,0.4648344247620924
10.75,-42.25,0.4575272220940869
11.25,-42.25,0.4493668446174312
11.75,-42.25,0.4404161918517158
12.25,-42.25,0.4307425677449217
12.75,-42.25,0.4204177985126995
13.25,-42.25,0.40951837510850037
13.75,-42.25,0.39812537116733476
14.25,-42.25,0.386323729212785
14.75,-42.25,0.3742008933969595
15.25,-42.25,0.3618448428310804
15.75,-42.25,0.3493418585527686
16.25,-42.25,0.33677453342083324
16.75,-42.25,0.32422016778313156
17.25,-42.25,0.3117498740125877
17.75,-42.25,0.29942824799200907
18.25,-42.25,0.28731347169488775
18.75,-42.25,0.27545765532812305
19.25,-42.25,0.2639072475289015
19.75,-42.25,0.2527032822399776
20.25,-42.25,0.2418814456965103
20.75,-42.25,0.231472007778969
21.25,-42.25,0.22149964027661356
21.75,-42.25,0.21198308426285464
22.25,-42.25,0.20293481603993319
22.75,-42.25,0.1943606478571156
23.25,-42.25,0.1862594840402864
23.75,-42.25,0.17862319442155464
24.25,-42.25,0.17143679881691187
24.75,-42.25,0.1646789461495526
25.25,-42.25,0.1583228150550976
25.75,-42.25,0.15233723073892547
26.25,-42.25,0.14668813391064706
26.75,-42.25,0.14134001311017025
27.25,-42.25,0.1362571715275697
27.75,-42.25,0.13140461308502116
28.25,-42.25,0.12674844774184751
28.75,-42.25,0.12225576615928671
29.25,-42.25,0.11789408696985884
29.75,-42.25,0.11363065839717823
30.25,-42.25,0.1094317878345705
30.75,-42.25,0.1052625165009416
31.25,-42.25,0.10108684654325596
31.75,-42.25,0.09686860317894144
32.25,-42.25,0.09257299486864211
32.75,-42.25,0.08816884358482789
33.25,-42.25,0.0836313446366478
33.75,-42.25,0.07894520056323068
34.25,-42.25,0.07410788376214598
34.75,-42.25,0.06913260517213776
35.25,-42.25,0.06405043166275866
35.75,-42.25,0.058911075015577526
36.25,-42.25,0.05378185704047765
36.75,-42.25,0.04874450880727786
37.25,-42.25,0.043889878312449324
37.75,-42.25,0.039311050882284614
38.25,-42.25,0.03509563267045576
38.75,-42.25,0.03131828584142984
39.25,-42.25,0.02803456190649227
39.75,-42.25,0.02527683768319089
40.25,-42.25,0.023052697006041494
40.75,-42.25,0.021345683257043006
41.25,-42.25,0.020117835648512595
41.75,-42.25,0.01931335220246934
42.25,-42.25,0.018862622185473642
42.75,-42.25,0.018686143753970156
43.25,-42.25,0.018697905059004833
43.75,-42.25,0.01880326700894054
44.25,-42.25,0.01890259382258348
44.75,-42.25,0.01891412160193623
-44.75,-41.75,0.026316360302992878
-44.25,-41.75,0.026346009714255023
-43.75,-41.75,0.026645497261171797
-43.25,-41.75,0.027253202908766996
-42.75,-41.75,0.028161840043721957
-42.25,-41.75,0.029340847444922626
-41.75,-41.75,0.030742577235793014
-41.25,-41.75,0.0323089366121599
-40.75,-41.75,0.0339782691825852
-40.25,-41.75,0.03569186708907602
-39.75,-41.75,0.03739939542458998
-39.25,-41.75,0.03906265193348308
-38.75,-41.75,0.04065744383586625
-38.25,-41.75,0.04217351428024417
-37.75,-41.75,0.043612882012646716
-37.25,-41.75,0.04498709422228907
-36.75,-41.75,0.04631398855056971
-36.25,-41.75,0.047614500269856336
-35.75,-41.75,0.04890991040088574
-35.25,-41.75,0.05021981661400188
-34.75,-41.75,0.05156086993425783
-34.25,-41.75,0.05294619879061082
-33.75,-41.75,0.054385466520860896
-33.25,-41.75,0.05588535643780533
-32.75,-41.75,0.057450244012821644
-32.25,-41.75,0.059082956816863944
-31.75,-41.75,0.06078537672804004
-31.25,-41.75,0.06255874215508464
-30.75,-41.75,0.064403676097042
-30.25,-41.75,0.06631990564589646
-29.75,-41.75,0.068305860513326
-29.25,-41.75,0.07035828977863326
-28.75,-41.75,0.07247207752313482
-28.25,-41.75,0.07464038594692571
-27.75,-41.75,0.07685516535318052
-27.25,-41.75,0.07910806846523397
-26.75,-41.75,0.0813915763176733
-26.25,-41.75,0.0837003541290922
-25.75,-41.75,0.08603248859830531
-25.25,-41.75,0.08839051162074742
-24.75,-41.75,0.09078208008415176
-24.25,-41.75,0.09322004577034622
-23.75,-41.75,0.09572201373847591
-23.25,-41.75,0.09830932124826387
-22.75,-41.75,0.10100570122968788
-22.25,-41.75,0.10383577378115988
-21.75,-41.75,0.10682367055565212
-21.25,-41.75,0.10999197455344181
-20.75,-41.75,0.11336115061832998
-20.25,-41.75,0.11694947634446223
-19.75,-41.75,0.12077338260513781
-19.25,-41.75,0.12484802981660208
-18.75,-41.75,0.12918787628434425
-18.25,-41.75,0.13380701101865874
-17.75,-41.75,0.138719137732855
-17.25,-41.75,0.14393711846545465
-16.75,-41.75,0.14947229289256653
-16.25,-41.75,0.155333700433759
-15.75,-41.75,0.16152737929228916
-15.25,-41.75,0.168056106649629
-14.75,-41.75,0.17491963655229903
-14.25,-41.75,0.18211539050926304
-13.75,-41.75,0.18963958586851884
-13.25,-41.75,0.19748847900906266
-12.75,-41.75,0.20565945551096665
-12.25,-41.75,0.21415169079176924
-11.75,-41.75,0.22296619216283575
-11.25,-41.75,0.23210508929852652
-10.75,-41.75,0.24157035407321606
-10.25,-41.75,0.2513621958546006
-9.75,-41.75,0.26147738694169287
-9.25,-41.75,0.27190790798217856
-8.75,-41.75,0.28264013115105474
-8.25,-41.75,0.2936547276974449
-7.75,-41.75,0.3049272736882298
-7.25,-41.75,0.31642947220755263
-6.75,-41.75,0.32813085525251223
-6.25,-41.75,0.34000076165388177
-5.75,-41.75,0.3520101797892735
-5.25,-41.75,0.36413322790095226
-4.75,-41.75,0.37634788090845517
-4.25,-41.75,0.388635720634202
-3.75,-41.75,0.4009806905559398
-3.25,-41.75,0.41336695145851177
-2.75,-41.75,0.4257762835783228
-2.25,-41.75,0.43818546970567657
-1.75,-41.75,0.45056398193874636
-1.25,-41.75,0.462872476997232
-0.75,-41.75,0.47506217482052204
-0.25,-41.75,0.4870749656147213
0.25,-41.75,0.4988442756184098
0.75,-41.75,0.51029622811548
1.25,-41.75,0.5213509471374338
1.75,-41.75,0.5319238717092265
2.25,-41.75,0.5419269472692273
2.75,-41.75,0.5512695965053788
3.25,-41.75,0.5598596540762159
3.75,-41.75,0.5676042370012253
4.25,-41.75,0.5744109728828409
4.75,-41.75,0.5801894609800271
5.25,-41.75,0.5848533660139584
5.75,-41.75,0.5883229523638507
6.25,-41.75,0.590528033275105
6.75,-41.75,0.591411031763553
7.25,-41.75,0.5909298937353706
7.75,-41.75,0.5890603884192702
8.25,-41.75,0.5857972677757062
8.75,-41.75,0.5811543587861432
9.25,-41.75,0.5751632860902531
9.75,-41.75,0.567871351642679
10.25,-41.75,0.5593389035422464
10.75,-41.75,0.5496365809159781
11.25,-41.75,0.5388431847369615
11.75,-41.75,0.5270443690582962
12.25,-41.75,0.5143321131794694
12.75,-41.75,0.500804795674566
13.25,-41.75,0.4865671973619043
13.75,-41.75,0.4717301598372408
14.25,-41.75,0.4564094103867274
14.75,-41.75,0.44072356933365403
15.25,-41.75,0.4247914006747145
15.75,-41.75,0.408728746961615
16.25,-41.75,0.39264570854227476
16.75,-41.75,0.3766443640577194
17.25,-41.75,0.3608173676016072
17.75,-41.75,0.34524736011621676
18.25,-41.75,0.33000704483148974
18.75,-41.75,0.31515972403595105
19.25,-41.75,0.30076006581949055
19.75,-41.75,0.28685477176120006
20.25,-41.75,0.2734830679997397
20.75,-41.75,0.2606769762609036
21.25,-41.75,0.24846137029939103
21.75,-41.75,0.23685378377646435
22.25,-41.75,0.22586412586298238
22.75,-41.75,0.21549433163291326
23.25,-41.75,0.20573818748412975
23.75,-41.75,0.19658134006221728
24.25,-41.75,0.18800167582382107
24.75,-41.75,0.17997003837223585
25.25,-41.75,0.17245137933312768
25.75,-41.75,0.16540610091298022
26.25,-41.75,0.15879172446400133
26.75,-41.75,0.15256449875512332
27.25,-41.75,0.1466808231078051
27.75,-41.75,0.14109827858655755
28.25,-41.75,0.13577614836834087
28.75,-41.75,0.1306753795226884
29.25,-41.75,0.1257580792417337
29.75,-41.75,0.12098681113780788
30.25,-41.75,0.11632390562256363
30.75,-41.75,0.11173111039064011
31.25,-41.75,0.1071698065154307
31.75,-41.75,0.10260188366434649
32.25,-41.75,0.09799130638670896
32.75,-41.75,0.09330628954573486
33.25,-41.75,0.08852191584711998
33.75,-41.75,0.08362299908404534
34.25,-41.75,0.07860697790148483
34.75,-41.75,0.07348646137337976
35.25,-41.75,0.06829098786944422
35.75,-41.75,0.06306759232681683
36.25,-41.75,0.05787976025799519
36.75,-41.75,0.052804442893663726
37.25,-41.75,0.04792715182929281
37.75,-41.75,0.04333555097142741
38.25,-41.75,0.03911217722484838
38.75,-41.75,0.035327268547193265
39.25,-41.75,0.03203267962063272
39.75,-41.75,0.0292576822006124
40.25,-41.75,0.027007047778148198
40.75,-41.75,0.025261452616607834
41.25,-41.75,0.023979749071709428
41.75,-41.75,0.023102554434772847
42.25,-41.75,0.022556462652905004
42.75,-41.75,0.022258399280264428
43.25,-41.75,0.022119563696855422
43.75,-41.75,0.022043030715211756
44.25,-41.75,0.021928066965661346
44.75,-41.75,0.021696800138483057
-44.75,-41.25,0.03085049614989296
-44.25,-41.25,0.03111746126987133
-43.75,-41.25,0.03160263553713482
-43.25,-41.25,0.03234851044611757
-42.75,-41.25,0.03335055248928752
-42.25,-41.25,0.0345818616158892
-41.75,-41.25,0.03599923587296693
-41.25,-41.25,0.0375496649234132
-40.75,-41.25,0.03917707489043595
-40.25,-41.25,0.04082869810261927
-39.75,-41.25,0.04246032042289299
-39.25,-41.25,0.04403983026411117
-38.75,-41.25,0.0455488597937944
-38.25,-41.25,0.04698244279302221
-37.75,-41.25,0.04834709162093082
-37.25,-41.25,0.04965782610611437
-36.75,-41.25,0.05093478842584528
-36.25,-41.25,0.0522000115429617
-35.75,-41.25,0.053474749531030846
-35.25,-41.25,0.054777649068762486
-34.75,-41.25,0.05612377746926616
-34.25,-41.25,0.057524373974231074
-33.75,-41.25,0.05898721811477135
-33.25,-41.25,0.0605173773024785
-32.75,-41.25,0.06211807476382674
-32.25,-41.25,0.06379156706348578
-31.75,-41.25,0.06553978398813758
-31.25,-41.25,0.06736460182006541
-30.75,-41.25,0.06926778686399261
-30.25,-41.25,0.0712505868705475
-29.75,-41.25,0.07331318412309866
-29.25,-41.25,0.07545417139533192
-28.75,-41.25,0.0776702537954315
-28.25,-41.25,0.07995632975346247
-27.75,-41.25,0.08230599091336162
-27.25,-41.25,0.08471246919207125
-26.75,-41.25,0.08716982623353126
-26.25,-41.25,0.08967439321405633
-25.75,-41.25,0.09222609673099455
-25.25,-41.25,0.09482957297589713
-24.75,-41.25,0.09749493225201589
-24.25,-41.25,0.1002378962602407
-23.75,-41.25,0.10307938602654289
-23.25,-41.25,0.10604448184503498
-22.75,-41.25,0.10916102373401453
-22.25,-41.25,0.11245799196194109
-21.75,-41.25,0.11596400042048782
-21.25,-41.25,0.11970612433787231
-20.75,-41.25,0.1237092431284398
-20.25,-41.25,0.1279959300400174
-19.75,-41.25,0.13258678090008305
-19.25,-41.25,0.13750100015149308
-18.75,-41.25,0.14275697170932344
-18.25,-41.25,0.14837257604116372
-17.75,-41.25,0.15436511856267135
-17.25,-41.25,0.16075075569060773
-16.75,-41.25,0.1675436541211507
-16.25,-41.25,0.17475501046780428
-15.75,-41.25,0.18239212069287947
-15.25,-41.25,0.19045790702867793
-14.75,-41.25,0.19895101207577295
-14.25,-41.25,0.20786645629693135
-13.75,-41.25,0.2171968842733738
-13.25,-41.25,0.22693408332662715
-12.75,-41.25,0.23707047387176702
-12.25,-41.25,0.2476002380980269
-11.75,-41.25,0.2585198122132135
-11.25,-41.25,0.26982755307122475
-10.75,-41.25,0.2815227098894895
-10.25,-41.25,0.29360392258464363
-9.75,-41.25,0.3060675101201973
-9.25,-41.25,0.3189059547228472
-8.75,-41.25,0.3321068119352806
-8.25,-41.25,0.34565229922925966
-7.75,-41.25,0.3595195297854395
-7.25,-41.25,0.373681385020829
-6.75,-41.25,0.38810790982246357
-6.25,-41.25,0.4027680853697703
-5.75,-41.25,0.41763155104908756
-5.25,-41.25,0.43267007014859366
-4.75,-41.25,0.447858293087702
-4.25,-41.25,0.46317352814214247
-3.75,-41.25,0.4785944906259323
-3.25,-41.25,0.49409907422809735
-2.75,-41.25,0.5096615782177889
-2.25,-41.25,0.5252498540994329
-1.75,-41.25,0.5408226960954843
-1.25,-41.25,0.5563280417807895
-0.75,-41.25,0.5717021065734967
-0.25,-41.25,0.5868692931890156
0.25,-41.25,0.6017429808329451
0.75,-41.25,0.6162267170026527
1.25,-41.25,0.6302156674385975
1.75,-41.25,0.6435981929281889
2.25,-41.25,0.6562574301318274
