x (mm),y (mm),intensity (arb. units)
-31.25,-42.75,0.04894750925597616
-30.75,-42.75,0.05068926927173135
-30.25,-42.75,0.052448565501076114
-29.75,-42.75,0.05422323374535548
-29.25,-42.75,0.05601253091950943
-28.75,-42.75,0.05781663499432516
-28.25,-42.75,0.059636212209741406
-27.75,-42.75,0.06147214019308657
-27.25,-42.75,0.06332551230069235
-26.75,-42.75,0.06519786684615064
-26.25,-42.75,0.06709151458665737
-25.75,-42.75,0.06900981256025475
-25.25,-42.75,0.07095725610132785
-24.75,-42.75,0.07293929301354198
-24.25,-42.75,0.07496190754918192
-23.75,-42.75,0.0770310734852565
-23.25,-42.75,0.07915223267755273
-22.75,-42.75,0.08133006299510744
-22.25,-42.75,0.08356863166944112
-21.75,-42.75,0.0858719915040337
-21.25,-42.75,0.08824506884312822
-20.75,-42.75,0.09069465916524427
-20.25,-42.75,0.0932302318556509
-19.75,-42.75,0.09586427706136626
-19.25,-42.75,0.0986120611305341
-18.75,-42.75,0.10149085337200764
-18.25,-42.75,0.10451873165530165
-17.75,-42.75,0.10771331232285826
-17.25,-42.75,0.11109061757543315
-16.75,-42.75,0.11466430404569622
-16.25,-42.75,0.11844528934944676
-15.75,-42.75,0.1224417466621933
-15.25,-42.75,0.12665927132836685
-14.75,-42.75,0.13110113939967444
-14.25,-42.75,0.13576848799929503
-13.75,-42.75,0.1406603800087731
-13.25,-42.75,0.14577383496245996
-12.75,-42.75,0.15110380764007156
-12.25,-42.75,0.15664322404863104
-11.75,-42.75,0.16238309796546538
-11.25,-42.75,0.16831278295939156
-10.75,-42.75,0.17442027122154308
-10.25,-42.75,0.18069260952287816
-9.75,-42.75,0.187116422825724
-9.25,-42.75,0.19367844323502587
-8.75,-42.75,0.20036609359936816
-8.25,-42.75,0.20716798718729684
-7.75,-42.75,0.21407417511206972
-7.25,-42.75,0.22107625420095572
-6.75,-42.75,0.2281671027984927
-6.25,-42.75,0.23534040903901246
-5.75,-42.75,0.2425900902487822
-5.25,-42.75,0.24990964511298286
-4.75,-42.75,0.2572916059838343
-4.25,-42.75,0.26472709296073493
-3.75,-42.75,0.27220533201155317
-3.25,-42.75,0.2797132164838085
-2.75,-42.75,0.2872347498488779
-2.25,-42.75,0.29475032517480393
-1.75,-42.75,0.30223597876900565
-1.25,-42.75,0.3096628033874515
-0.75,-42.75,0.3169965805556726
-0.25,-42.75,0.3241979313322617
0.25,-42.75,0.3312230516506397
0.75,-42.75,0.33802499244607287
1.25,-42.75,0.3445551696088305
1.75,-42.75,0.3507650145991599
2.25,-42.75,0.3566074220446853
2.75,-42.75,0.3620377152807393
3.25,-42.75,0.3670139357315799
3.75,-42.75,0.3714964488250185
4.25,-42.75,0.3754470677705963
4.75,-42.75,0.37882788836355247
5.25,-42.75,0.3816002530275242
5.75,-42.75,0.3837242021779937
6.25,-42.75,0.3851587689427281
6.75,-42.75,0.3858632809840403
7.25,-42.75,0.3857995813755613
7.75,-42.75,0.3849349829919696
8.25,-42.75,0.3832455273453584
8.75,-42.75,0.380718960387499
9.25,-42.75,0.3773569452384156
9.75,-42.75,0.37317622233455955
10.25,-42.75,0.3682084376610118
10.75,-42.75,0.36249873236920177
11.25,-42.75,0.35610344164124713
11.75,-42.75,0.3490871761344056
12.25,-42.75,0.34151973131045427
12.75,-42.75,0.33347326903053287
13.25,-42.75,0.3250199628506085
13.75,-42.75,0.31623028505865336
14.25,-42.75,0.3071719319784212
14.75,-42.75,0.29790938003453865
15.25,-42.75,0.2885038731662017
15.75,-42.75,0.27901371866576175
16.25,-42.75,0.26949462143667396
16.75,-42.75,0.2599998344820207
17.25,-42.75,0.250580038251613
17.75,-42.75,0.24128290843575995
18.25,-42.75,0.23215236544114737
18.75,-42.75,0.22322770104765277
19.25,-42.75,0.2145427088057216
19.75,-42.75,0.20612509212720218
20.25,-42.75,0.19799615527746806
20.75,-42.75,0.19017098422368564
21.25,-42.75,0.18265901261514558
21.75,-42.75,0.1754649219882039
22.25,-42.75,0.16858968264677857
22.75,-42.75,0.16203157649048303
23.25,-42.75,0.1557870225195709
23.75,-42.75,0.14985101645737037
24.25,-42.75,0.14421721115436145
24.75,-42.75,0.1388777281444058
25.25,-42.75,0.13382278362493885
25.75,-42.75,0.1290403027284413
26.25,-42.75,0.12451549060857975
26.75,-42.75,0.12023035870543139
27.25,-42.75,0.11616318622499312
27.75,-42.75,0.11228796974041806
28.25,-42.75,0.10857391067783273
28.75,-42.75,0.10498521009712466
29.25,-42.75,0.10148136976069412
29.75,-42.75,0.0980181803902139
30.25,-42.75,0.09454949386248661
30.75,-42.75,0.0910294680003756
31.25,-42.75,0.0874151778964119
31.75,-42.75,0.08366917594312599
32.25,-42.75,0.0797618464031296
32.75,-42.75,0.07567347130994245
33.25,-42.75,0.07139599703434171
33.75,-42.75,0.06693462868215273
34.25,-42.75,0.06230918898839715
34.75,-42.75,0.05755505717431315
35.25,-42.75,0.05272337853872484
35.75,-42.75,0.047880038553471255
36.25,-42.75,0.04310311620237229
36.75,-42.75,0.03847855530450864
37.25,-42.75,0.034094352490099886
37.75,-42.75,0.030033866437673522
38.25,-42.75,0.02636913289991861
38.75,-42.75,0.023155193410346504
39.25,-42.75,0.020426271543632274
39.75,-42.75,0.018194151876033387
40.25,-42.75,0.016448839956742307
40.75,-42.75,0.015160946424688623
41.25,-42.75,0.014285129978144268
41.75,-42.75,0.01376387021158635
42.25,-42.75,0.013530963181953015
42.75,-42.75,0.01351398648775873
43.25,-42.75,0.01363419341566136
43.75,-42.75,0.013809828197311204
44.25,-42.75,0.01396522960679557
44.75,-42.75,0.014037265687569661
-44.75,-42.25,0.018873357531505403
-44.25,-42.25,0.01872866691413978
-43.75,-42.25,0.018883684176254325
-43.25,-42.25,0.019347353506372313
-42.75,-42.25,0.020099870545517668
-42.25,-42.25,0.021103311304617837
-41.75,-42.25,0.022307512343170435
-41.25,-42.25,0.02365648055889511
-40.75,-42.25,0.02509460487628005
-40.25,-42.25,0.026572079752403336
-39.75,-42.25,0.02804898293893627
-39.25,-42.25,0.02949768887712039
-38.75,-42.25,0.030903491262208926
-38.25,-42.25,0.032263666233402946
-37.75,-42.25,0.033585378982626674
-37.25,-42.25,0.03488286786736945
-36.75,-42.25,0.03617444827035875
-36.25,-42.25,0.03747966905636427
-35.75,-42.25,0.038816915761140755
-35.25,-42.25,0.04020158188758735
-34.75,-42.25,0.0416448362704642
-34.25,-42.25,0.04315303158888061
-33.75,-42.25,0.04472770614956972
-33.25,-42.25,0.046366078288557516
-32.75,-42.25,0.048061983850691686
-32.25,-42.25,0.04980708854881478
-31.75,-42.25,0.051592208947025806
-31.25,-42.25,0.053408553972763166
-30.75,-42.25,0.05524867565325017
-30.25,-42.25,0.05710702937501834
-29.75,-42.25,0.05898011873354993
-29.25,-42.25,0.06086627199005117
-28.75,-42.25,0.06276522308889354
-28.25,-42.25,0.06467771066278943
-27.75,-42.25,0.06660518580794528
-27.25,-42.25,0.0685497863059966
-26.75,-42.25,0.07051454442163375
-26.25,-42.25,0.07250371321435262
-25.75,-42.25,0.07452306084024594
-25.25,-42.25,0.07657999288125003
-24.75,-42.25,0.07868337364534253
-24.25,-42.25,0.08084308015207885
-23.75,-42.25,0.08306936593440048
-23.25,-42.25,0.0853721942464562
-22.75,-42.25,0.08776081764464305
-22.25,-42.25,0.09024372535910523
-21.75,-42.25,0.09282904131974035
-21.25,-42.25,0.09552525715677808
-20.75,-42.25,0.09834213927729026
-20.25,-42.25,0.10129152068955066
-19.75,-42.25,0.10438771208321788
-19.25,-42.25,0.10764736792911857
-18.75,-42.25,0.11108884832202261
-18.25,-42.25,0.1147311402073947
-17.75,-42.25,0.11859266570682395
-17.25,-42.25,0.12269018022276021
-16.75,-42.25,0.12703797735940883
-16.25,-42.25,0.13164747141743383
-15.75,-42.25,0.13652715562045106
-15.25,-42.25,0.14168274969381647
-14.75,-42.25,0.14711747144943355
-14.25,-42.25,0.15283225412125714
-13.75,-42.25,0.1588258504428912
-13.25,-42.25,0.16509487441847118
-12.75,-42.25,0.17163376351151696
-12.25,-42.25,0.17843475805066725
-11.75,-42.25,0.1854879336986763
-11.25,-42.25,0.19278136562689122
-10.75,-42.25,0.20030136301052837
-10.25,-42.25,0.20803287335772355
-9.75,-42.25,0.21596005555075257
-9.25,-42.25,0.22406692813895804
-8.75,-42.25,0.23233815099822866
-8.25,-42.25,0.24075976628391496
-7.75,-42.25,0.2493196994859808
-7.25,-42.25,0.25800808343469245
-6.75,-42.25,0.26681712738045593
-6.25,-42.25,0.275740643377965
-5.75,-42.25,0.28477332546539036
-5.25,-42.25,0.29390983246036095
-4.75,-42.25,0.30314386372400687
-4.25,-42.25,0.3124672944283565
-3.75,-42.25,0.321869277148567
-3.25,-42.25,0.331335415252486
-2.75,-42.25,0.3408468832111757
-2.25,-42.25,0.3503794425704359
-1.75,-42.25,0.3599024808076651
-1.25,-42.25,0.3693782771060364
-0.75,-42.25,0.3787615504295401
-0.25,-42.25,0.38799961021663143
0.25,-42.25,0.3970331860684997
0.75,-42.25,0.4057979325900723
1.25,-42.25,0.4142262617901261
1.75,-42.25,0.42224939156261615
2.25,-42.25,0.42979928693387925
2.75,-42.25,0.4368101184788284
3.25,-42.25,0.4432190499346616
3.75,-42.25,0.44896632587046104
4.25,-42.25,0.45399483459460593
4.75,-42.25,0.45824934164423453
5.25,-42.25,0.4616758400886573
5.75,-42.25,0.46422136329471786
6.25,-42.25,0.46583463397591957
6.75,-42.25,0.4664676801458901
7.25,-42.25,0.4660783127599445
7.75,-42.25,0.46463323927640526
8.25,-42.25,0.46211138115173245
8.75,-42.25,0.4585067409613145
9.25,-42.25,0.453830398010355
9.75,-42.25,0.448111367057515
10.25,-42.25,0.4413960402308775
10.75,-42.25,0.43374639216357747
11.25,-42.25,0.42523732298270234
11.75,-42.25,0.4159534059343451
12.25,-42.25,0.40598546571217614
12.75,-42.25,0.3954274467756002
13.25,-42.25,0.3843737115569528
13.75,-42.25,0.3729169609134679
14.25,-42.25,0.3611467817152111
14.75,-42.25,0.349148852996521
15.25,-42.25,0.33700465665780305
15.75,-42.25,0.32479156174244067
16.25,-42.25,0.31258304161176675
16.75,-42.25,0.3004487514925695
17.25,-42.25,0.2884543603283954
17.75,-42.25,0.27666106136933605
18.25,-42.25,0.2651247415814146
18.75,-42.25,0.25389499097506135
19.25,-42.25,0.24301412160841465
19.75,-42.25,0.23251647981531193
20.25,-42.25,0.22242808686056742
20.75,-42.25,0.2127668393672179
21.25,-42.25,0.20354316152422924
21.75,-42.25,0.1947610410327419
22.25,-42.25,0.1864192422491515
22.75,-42.25,0.17851249788716178
23.25,-42.25,0.17103250553359958
23.75,-42.25,0.1639685283879059
24.25,-42.25,0.15730762330446746
24.75,-42.25,0.15103461838334567
25.25,-42.25,0.14513193383024203
25.75,-42.25,0.13957941934246074
26.25,-42.25,0.1343541724644195
26.75,-42.25,0.12943032721774747
27.25,-42.25,0.12477877723750042
27.75,-42.25,0.1203668513423423
28.25,-42.25,0.11615796624532328
28.75,-42.25,0.11211150792015943
29.25,-42.25,0.10818312474110063
29.75,-42.25,0.10432562970918714
30.25,-42.25,0.1004906276083511
30.75,-42.25,0.0966306093204211
31.25,-42.25,0.09270143152740286
31.75,-42.25,0.08866477271153825
32.25,-42.25,0.08449041706556863
32.75,-42.25,0.08015826767243077
33.25,-42.25,0.0756600342319193
33.75,-42.25,0.0710007103906342
34.25,-42.25,0.06619978640794755
34.75,-42.25,0.06129201747372773
35.25,-42.25,0.056327486044774555
35.75,-42.25,0.051370493256633544
36.25,-42.25,0.04649703152411386
36.75,-42.25,0.041790577890253464
37.25,-42.25,0.0373364779809523
37.75,-42.25,0.03321548406605763
38.25,-42.25,0.02949724556288844
38.75,-42.25,0.026234712913736784
39.25,-42.25,0.02346025590442287
39.75,-42.25,0.021183867928839455
40.25,-42.25,0.019393588348860187
40.75,-42.25,0.01805767337394908
41.25,-42.25,0.01712793276599408
41.75,-42.25,0.016543569451120094
42.25,-42.25,0.016234928542313495
42.75,-42.25,0.016126265985113283
43.25,-42.25,0.016135660669649506
43.75,-42.25,0.01617915345553652
44.25,-42.25,0.01618123328651674
44.75,-42.25,0.01608171559080434
-44.75,-41.75,0.022751217641191517
-44.25,-41.75,0.02270393335666988
-43.75,-41.75,0.022927099777405976
-43.25,-41.75,0.023435246064519244
-42.75,-41.75,0.024212510679373307
-42.25,-41.75,0.0252242414753576
-41.75,-41.75,0.026423080255340195
-41.25,-41.75,0.02775565182462452
-40.75,-41.75,0.029169011979426722
-40.25,-41.75,0.030616183128140864
-39.75,-41.75,0.03206020612890331
-39.25,-41.75,0.033476415466407644
-38.75,-41.75,0.034852867713963454
-38.25,-41.75,0.03618922691926776
-37.75,-41.75,0.03749454876256397
-37.25,-41.75,0.038784422890821756
-36.75,-41.75,0.040078015101006115
-36.25,-41.75,0.04139531082115696
-35.75,-41.75,0.04275482909285256
-35.25,-41.75,0.04417189603218068
-34.75,-41.75,0.04565748870037421
-34.25,-41.75,0.04721767398050859
-33.75,-41.75,0.04885360641442374
-33.25,-41.75,0.05056198288043214
-32.75,-41.75,0.05233592656019842
-32.25,-41.75,0.054166159213888954
-31.75,-41.75,0.05604231128922558
-31.25,-41.75,0.057954217966678594
-30.75,-41.75,0.05989299282450474
-30.25,-41.75,0.06185176689294067
-29.75,-41.75,0.06382603702332225
-29.25,-41.75,0.06581363702189852
-28.75,-41.75,0.06781444518663408
-28.25,-41.75,0.06983003342436057
-27.75,-41.75,0.07186333283977654
-27.25,-41.75,0.07391850587509194
-26.75,-41.75,0.07600103072240921
-26.25,-41.75,0.07811792036665295
-25.75,-41.75,0.08027795164394631
-25.25,-41.75,0.08249178152129076
-24.75,-41.75,0.08477179517152394
-24.25,-41.75,0.08713169952207805
-23.75,-41.75,0.08958589702181695
-23.25,-41.75,0.09214877994621265
-22.75,-41.75,0.09483420148387418
-22.25,-41.75,0.09765525953058699
-21.75,-41.75,0.10062449075986853
-21.25,-41.75,0.10375441246434124
-20.75,-41.75,0.10705828111211116
-20.25,-41.75,0.11055081423338226
-19.75,-41.75,0.11424862662544683
-19.25,-41.75,0.11817018812200066
-18.75,-41.75,0.12233531972066529
-18.25,-41.75,0.12676424064518152
-17.75,-41.75,0.13147646160854898
-17.25,-41.75,0.136489705811635
-16.75,-41.75,0.14181908078141467
-16.25,-41.75,0.14747658852107623
-15.75,-41.75,0.1534710248708196
-15.25,-41.75,0.15980809971640603
-14.75,-41.75,0.16649071547198988
-14.25,-41.75,0.17351924235778127
-13.75,-41.75,0.18089168208625242
-13.25,-41.75,0.18860375903908297
-12.75,-41.75,0.19664890150618833
-12.25,-41.75,0.20501819893600623
-11.75,-41.75,0.2137003824444809
-11.25,-41.75,0.22268192508512932
-10.75,-41.75,0.23194722309348478
-10.25,-41.75,0.2414789948141624
-9.75,-41.75,0.25125889158975995
-9.25,-41.75,0.26126824858868836
-8.75,-41.75,0.27148903836931715
-8.25,-41.75,0.2819048270223022
-7.75,-41.75,0.2925015149660715
-7.25,-41.75,0.3032678712899664
-6.75,-41.75,0.31419554475701716
-6.25,-41.75,0.3252786062952808
-5.75,-41.75,0.33651270241632425
-5.25,-41.75,0.3478938721366011
-4.75,-41.75,0.3594172146173312
-4.25,-41.75,0.3710755550220637
-3.75,-41.75,0.3828580403985404
-3.25,-41.75,0.3947488276182694
-2.75,-41.75,0.4067257696385844
-2.25,-41.75,0.41875908223439284
-1.75,-41.75,0.4308100752870725
-1.25,-41.75,0.442830224604426
-0.75,-41.75,0.45476059509915573
-0.25,-41.75,0.46653198162914766
0.25,-41.75,0.4780658238031642
0.75,-41.75,0.48927596041789223
1.25,-41.75,0.5000708099046846
1.75,-41.75,0.5103558793967186
2.25,-41.75,0.5200362766979669
2.75,-41.75,0.5290187937773553
3.25,-41.75,0.5372133600796956
3.75,-41.75,0.5445338301281987
4.25,-41.75,0.5508982416154135
4.75,-41.75,0.5562287332011754
5.25,-41.75,0.5604515461327462
5.75,-41.75,0.5634974393363581
6.25,-41.75,0.5653028360381139
6.75,-41.75,0.5658118154238068
7.25,-41.75,0.5649787883651247
7.75,-41.75,0.5627716167289447
8.25,-41.75,0.559174756762226
8.75,-41.75,0.5541917699398721
9.25,-41.75,0.5478468647197139
9.75,-41.75,0.5401852687047686
10.25,-41.75,0.5312721776287019
10.75,-41.75,0.5211905402427294
11.25,-41.75,0.5100380694048368
11.75,-41.75,0.4979237037521502
12.25,-41.75,0.4849639087135242
12.75,-41.75,0.47127924714513764
13.25,-41.75,0.4569913163108692
13.75,-41.75,0.44222022663764277
14.25,-41.75,0.4270826819153052
14.75,-41.75,0.4116907270523018
15.25,-41.75,0.3961510617461322
15.75,-41.75,0.38056482259998725
16.25,-41.75,0.365027607758021
16.75,-41.75,0.34962942107056
17.25,-41.75,0.3344544188404369
17.75,-41.75,0.3195803324137207
18.25,-41.75,0.30507752666431276
18.75,-41.75,0.2910078817669497
19.25,-41.75,0.2774236826573804
19.75,-41.75,0.264366840262356
20.25,-41.75,0.2518684960520776
20.75,-41.75,0.2399492787372314
21.25,-41.75,0.22862008812155576
21.75,-41.75,0.2178833284632537
22.25,-41.75,0.2077343598318366
22.75,-41.75,0.19816293615634412
23.25,-41.75,0.18915444969676268
23.75,-41.75,0.18069078059178342
24.25,-41.75,0.1727507531387008
24.75,-41.75,0.16531035758835078
25.25,-41.75,0.15834282996942212
25.75,-41.75,0.15181875784640717
26.25,-41.75,0.14570617255602902
26.75,-41.75,0.13997060733751535
27.25,-41.75,0.13457508166190202
27.75,-41.75,0.1294799901511391
28.25,-41.75,0.1246429028248959
28.75,-41.75,0.12001851200990411
29.25,-41.75,0.11555888211866246
29.75,-41.75,0.11121421445538754
30.25,-41.75,0.10693426102790055
30.75,-41.75,0.1026701930629981
31.25,-41.75,0.09837686064493399
31.75,-41.75,0.0940150764745802
32.25,-41.75,0.08955376972756306
32.75,-41.75,0.08497190035123044
33.25,-41.75,0.08026003409974926
33.75,-41.75,0.07542166922399562
34.25,-41.75,0.07047427104538032
34.75,-41.75,0.06544985091251483
35.25,-41.75,0.060394888898063104
35.75,-41.75,0.055369203973276014
36.25,-41.75,0.05044357023071548
36.75,-41.75,0.04569582180384311
37.25,-41.75,0.0412056617562229
37.75,-41.75,0.03704866179717953
38.25,-41.75,0.03329012410156598
38.75,-41.75,0.029979683286997048
39.25,-41.75,0.027147406370296903
39.75,-41.75,0.024801786745978847
40.25,-41.75,0.022929841946306335
40.75,-41.75,0.021498961139775206
41.25,-41.75,0.02046002309471409
41.75,-41.75,0.019751192753813804
42.25,-41.75,0.019301814342872533
42.75,-41.75,0.019035361246184285
43.25,-41.75,0.0188692135675154
43.75,-41.75,0.01871950076366379
44.25,-41.75,0.018512906916577098
44.75,-41.75,0.018193847339153787
-44.75,-41.25,0.026761886242075
-44.25,-41.25,0.026847763196508376
-43.75,-41.25,0.027161379628829103
-43.25,-41.25,0.027722232888975407
-42.75,-41.25,0.028519260353597826
-42.25,-41.25,0.029523161762951777
-41.75,-41.25,0.030692308467021066
-41.25,-41.25,0.03197927555937213
-40.75,-41.25,0.03333710277144017
-40.25,-41.25,0.03472458548942897
-39.75,-41.25,0.036110045797218826
-39.25,-41.25,0.03747332659208296
-38.75,-41.25,0.03880599743276916
-38.25,-41.25,0.040110125786707466
-37.75,-41.25,0.04139607214089699
-37.25,-41.25,0.042679766062742076
-36.75,-41.25,0.04397997969026222
-36.25,-41.25,0.045315842186046944
-35.75,-41.25,0.0467048188256786
-35.25,-41.25,0.04816119831889812
-34.75,-41.25,0.04969507405421598
-34.25,-41.25,0.0513118286770539
-33.75,-41.25,0.05301210484569829
-33.25,-41.25,0.05479217489713436
-32.75,-41.25,0.056644717785025035
-32.25,-41.25,0.0585599006105734
-31.75,-41.25,0.0605266358862608
-31.25,-41.25,0.06253390479395089
-30.75,-41.25,0.06457194414285262
-30.25,-41.25,0.06663317032730348
-29.75,-41.25,0.06871274768452862
-29.25,-41.25,0.07080877989800391
-28.75,-41.25,0.07292216310228113
-28.25,-41.25,0.07505628297948869
-27.75,-41.25,0.07721661501294898
-27.25,-41.25,0.0794104365295198
-26.75,-41.25,0.08164671139804515
-26.25,-41.25,0.08393611353506708
-25.75,-41.25,0.08629111825938185
-25.25,-41.25,0.08872607248388696
-24.75,-41.25,0.09125706667419194
-24.25,-41.25,0.09390161595458818
-23.75,-41.25,0.0966781208126104
-23.25,-41.25,0.09960521761018878
-22.75,-41.25,0.10270123043428814
-22.25,-41.25,0.10598385593249988
-21.75,-41.25,0.10947018814021639
-21.25,-41.25,0.1131770636532794
-20.75,-41.25,0.11712163981191709
-20.25,-41.25,0.12132199726896688
-19.75,-41.25,0.1257975451921075
-19.25,-41.25,0.13056902748795102
-18.75,-41.25,0.13565811978029232
-18.25,-41.25,0.14108659016408104
-17.75,-41.25,0.14687527413154178
-17.25,-41.25,0.15304302263300773
-16.75,-41.25,0.15960584134918845
-16.25,-41.25,0.16657632764492702
-15.75,-41.25,0.17396350539287064
-15.25,-41.25,0.18177290324476614
-14.75,-41.25,0.19000683856444353
-14.25,-41.25,0.1986647457252232
-13.75,-41.25,0.2077434201955898
-13.25,-41.25,0.21723718068606937
-12.75,-41.25,0.22713790965092462
-12.25,-41.25,0.23743503811724306
-11.75,-41.25,0.2481155208743867
-11.25,-41.25,0.25916391235062214
-10.75,-41.25,0.2705625200124635
-10.25,-41.25,0.28229181061493314
-9.75,-41.25,0.2943310452026011
-9.25,-41.25,0.30665911101944265
-8.75,-41.25,0.31925560751041293
-8.25,-41.25,0.33210197836742306
-7.75,-41.25,0.34518245035555295
-7.25,-41.25,0.3584847557291475
-6.75,-41.25,0.3720002713290644
-6.25,-41.25,0.3857235802350002
-5.75,-41.25,0.3996515087312865
-5.25,-41.25,0.4137816730721728
-4.75,-41.25,0.4281107266639152
-4.25,-41.25,0.4426325085516809
-3.75,-41.25,0.45733605349034573
-3.25,-41.25,0.4722036999782293
-2.75,-41.25,0.4872092242492184
-2.25,-41.25,0.502316050302519
-1.75,-41.25,0.5174755903972559
-1.25,-41.25,0.5326260410791153
-0.75,-41.25,0.5476916452118394
-0.25,-41.25,0.5625828077304216
0.25,-41.25,0.5771970865599833
0.75,-41.25,0.59142123171067
1.25,-41.25,0.6051337453575227
