x (mm),y (mm),intensity (arb. units)
-28.75,-42.75,0.06511152260723424
-28.25,-42.75,0.06671221173839678
-27.75,-42.75,0.06835432431146975
-27.25,-42.75,0.07004296476079497
-26.75,-42.75,0.07178495210017567
-26.25,-42.75,0.07358843052994343
-25.75,-42.75,0.07546242386649264
-25.25,-42.75,0.07741642062590195
-24.75,-42.75,0.07946003303836781
-24.25,-42.75,0.08160277570816327
-23.75,-42.75,0.0838540301141708
-23.25,-42.75,0.08622319983243475
-22.75,-42.75,0.08872008354892702
-22.25,-42.75,0.0913554525005018
-21.75,-42.75,0.0941416739706387
-21.25,-42.75,0.09709329700404724
-20.75,-42.75,0.10022739402878854
-20.25,-42.75,0.10356346527661803
-19.75,-42.75,0.10712284643293031
-19.25,-42.75,0.1109275946326827
-18.75,-42.75,0.11499896997855613
-18.25,-42.75,0.1193557004010741
-17.75,-42.75,0.12401231421978623
-17.25,-42.75,0.1289777891006419
-16.75,-42.75,0.13425473915611294
-16.25,-42.75,0.1398393300431483
-15.75,-42.75,0.14572191553962507
-15.25,-42.75,0.15188826555230242
-14.75,-42.75,0.15832116696899007
-14.25,-42.75,0.1650020721508158
-13.75,-42.75,0.1719124843320919
-13.25,-42.75,0.17903486993628612
-12.75,-42.75,0.18635303850830595
-12.25,-42.75,0.1938520340514063
-11.75,-42.75,0.20151770805301986
-11.25,-42.75,0.20933619073659462
-10.75,-42.75,0.21729347977360752
-10.25,-42.75,0.225375273216108
-9.75,-42.75,0.2335670709845166
-9.25,-42.75,0.24185456839137487
-8.75,-42.75,0.25022420747856333
-8.25,-42.75,0.2586637879867719
-7.75,-42.75,0.26716309292387347
-7.25,-42.75,0.27571449444796103
-6.75,-42.75,0.28431344177888046
-6.25,-42.75,0.29295885344461825
-5.75,-42.75,0.30165339539077524
-5.25,-42.75,0.3104035469039642
-4.75,-42.75,0.3192192994759065
-4.25,-42.75,0.32811348384918093
-3.75,-42.75,0.3371005870378619
-3.25,-42.75,0.34619516322797517
-2.75,-42.75,0.3554099440538254
-2.25,-42.75,0.36475391766179915
-1.75,-42.75,0.3742305801262806
-1.25,-42.75,0.3838366530591484
-0.75,-42.75,0.393561417423011
-0.25,-42.75,0.4033865673107134
0.25,-42.75,0.41328664117242464
0.75,-42.75,0.42322961905131873
1.25,-42.75,0.4331775659499664
1.75,-42.75,0.4430871651169908
2.25,-42.75,0.4529098372635923
2.75,-42.75,0.462591686002795
3.25,-42.75,0.47207318115162483
3.75,-42.75,0.4812889417872148
4.25,-42.75,0.49016762625916943
4.75,-42.75,0.4986321676908937
5.25,-42.75,0.5066004374037287
5.75,-42.75,0.5139863000796234
6.25,-42.75,0.5207011024813677
6.75,-42.75,0.526655440647612
7.25,-42.75,0.5317611186357989
7.75,-42.75,0.5359332753223194
8.25,-42.75,0.5390926059816449
8.75,-42.75,0.5411675413136042
9.25,-42.75,0.5420964274763226
9.75,-42.75,0.5418296411232034
10.25,-42.75,0.5403315182033327
10.75,-42.75,0.5375820382308525
11.25,-42.75,0.5335781059889636
11.75,-42.75,0.5283343316254459
12.25,-42.75,0.5218831453917684
12.75,-42.75,0.5142741483499484
13.25,-42.75,0.5055727800139862
13.75,-42.75,0.4958582444909583
14.25,-42.75,0.48522102935123484
14.75,-42.75,0.4737600781346376
15.25,-42.75,0.4615800199705662
15.75,-42.75,0.44878859440972313
16.25,-42.75,0.43549442843775676
16.75,-42.75,0.4218052405954092
17.25,-42.75,0.4078265136935329
17.75,-42.75,0.39366037910716
18.25,-42.75,0.37940473862430657
18.75,-42.75,0.36515249504597996
19.25,-42.75,0.350990811183149
19.75,-42.75,0.33700038067036026
20.25,-42.75,0.3232547551379457
20.75,-42.75,0.3098197445251569
21.25,-42.75,0.29675296932894185
21.75,-42.75,0.2841035119673788
22.25,-42.75,0.27191167960397933
22.75,-42.75,0.2602090014019191
23.25,-42.75,0.2490182584819872
23.75,-42.75,0.2383537475897304
24.25,-42.75,0.2282216439299802
24.75,-42.75,0.21862052595580153
25.25,-42.75,0.20954203429777596
25.75,-42.75,0.2009716077705634
26.25,-42.75,0.19288928111123177
26.75,-42.75,0.18527053297808416
27.25,-42.75,0.17808699638139497
27.75,-42.75,0.1713069711513742
28.25,-42.75,0.16489569264821624
28.75,-42.75,0.1588152560623049
29.25,-42.75,0.1530243297468491
29.75,-42.75,0.14747781195976845
30.25,-42.75,0.14212668191256358
30.75,-42.75,0.13691817849635832
31.25,-42.75,0.1317964963356574
31.75,-42.75,0.12670401008891682
32.25,-42.75,0.12158296537694893
32.75,-42.75,0.1163776594932094
33.25,-42.75,0.11103699744535317
33.75,-42.75,0.10551761368798912
34.25,-42.75,0.09978755625986331
34.75,-42.75,0.09383044381152497
35.25,-42.75,0.08764978119544446
35.75,-42.75,0.0812727733548056
36.25,-42.75,0.07475276615405625
36.75,-42.75,0.0681693276089585
37.25,-42.75,0.0616252384576753
37.75,-42.75,0.05524010627359767
38.25,-42.75,0.04914110732044462
38.75,-42.75,0.04345199860651104
39.25,-42.75,0.03828202602180209
39.75,-42.75,0.033716459175749204
40.25,-42.75,0.029810179879098158
40.75,-42.75,0.026585008875533004
41.25,-42.75,0.024030681241863052
41.75,-42.75,0.02210866680054882
42.25,-42.75,0.02075760818020892
42.75,-42.75,0.019899095864755596
43.25,-42.75,0.019442871270673547
43.75,-42.75,0.019291087703482503
44.25,-42.75,0.01934111470622672
44.75,-42.75,0.019485746490425004
-44.75,-42.25,0.030756757634301055
-44.25,-42.25,0.03042193076071259
-43.75,-42.25,0.03021124104164913
-43.25,-42.25,0.030286633000972698
-42.75,-42.25,0.0307464065460243
-42.25,-42.25,0.031612784229918756
-41.75,-42.25,0.03285444561424127
-41.25,-42.25,0.03441150472178262
-40.75,-42.25,0.036204676947789054
-40.25,-42.25,0.038144678421894035
-39.75,-42.25,0.04014181402772759
-39.25,-42.25,0.04211476185134105
-38.75,-42.25,0.04399765235293426
-38.25,-42.25,0.04574470284786783
-37.75,-42.25,0.0473320229548774
-37.25,-42.25,0.048756636116971425
-36.75,-42.25,0.050033188440329925
-36.25,-42.25,0.05118918954823976
-35.75,-42.25,0.05225958968906482
-35.25,-42.25,0.05328157126466897
-34.75,-42.25,0.054290213371459506
-34.25,-42.25,0.05531539884670546
-33.75,-42.25,0.05638008238870239
-33.25,-42.25,0.05749982289479315
-32.75,-42.25,0.05868331963609799
-32.25,-42.25,0.05993360958004822
-31.75,-42.25,0.06124957788589588
-31.25,-42.25,0.06262752479638595
-30.75,-42.25,0.06406258125204081
-30.25,-42.25,0.06554991451306273
-29.75,-42.25,0.0670856606704041
-29.25,-42.25,0.06866762598109076
-28.75,-42.25,0.0702957686818574
-28.25,-42.25,0.07197248721149477
-27.75,-42.25,0.07370267794022776
-27.25,-42.25,0.07549361627092997
-26.75,-42.25,0.07735466075498293
-26.25,-42.25,0.07929685139474735
-25.75,-42.25,0.08133245383091782
-25.25,-42.25,0.08347453662927183
-24.75,-42.25,0.085736619665991
-24.25,-42.25,0.08813243624279764
-23.75,-42.25,0.09067586125580228
-23.25,-42.25,0.09338100482778647
-22.75,-42.25,0.09626248751213552
-22.25,-42.25,0.09933589442014057
-21.75,-42.25,0.10261825363594058
-21.25,-42.25,0.10612848146358375
-20.75,-42.25,0.10988759338056121
-20.25,-42.25,0.11391850377743205
-19.75,-42.25,0.11824535342116801
-19.25,-42.25,0.12289234964075232
-18.75,-42.25,0.12788221650591997
-18.25,-42.25,0.13323445649604326
-17.75,-42.25,0.13896369077595375
-17.25,-42.25,0.14507833089260314
-16.75,-42.25,0.1515797991078689
-16.25,-42.25,0.15846247367971486
-15.75,-42.25,0.16571433505954009
-15.25,-42.25,0.1733181817325244
-14.75,-42.25,0.18125319189909078
-14.25,-42.25,0.1894965376927539
-13.75,-42.25,0.1980247481038246
-13.25,-42.25,0.20681465609583666
-12.75,-42.25,0.21584387768946972
-12.25,-42.25,0.22509089266119053
-11.75,-42.25,0.23453486573833088
-11.25,-42.25,0.24415541413815164
-10.75,-42.25,0.25393248995153067
-10.25,-42.25,0.2638464960394826
-9.75,-42.25,0.27387861145773024
-9.25,-42.25,0.2840113672731806
-8.75,-42.25,0.29422933967914955
-8.25,-42.25,0.3045198669996253
-7.75,-42.25,0.3148737522269116
-7.25,-42.25,0.32528591314594424
-6.75,-42.25,0.335755849235991
-6.25,-42.25,0.34628792100529265
-5.75,-42.25,0.35689141882508224
-5.25,-42.25,0.3675803015288397
-4.75,-42.25,0.3783724893057013
-4.25,-42.25,0.38928873740745434
-3.75,-42.25,0.4003510136144197
-3.25,-42.25,0.4115805002808848
-2.75,-42.25,0.4229953673617378
-2.25,-42.25,0.4346085755021376
-1.75,-42.25,0.4464258898463051
-1.25,-42.25,0.4584443949577211
-0.75,-42.25,0.4706516317138487
-0.25,-42.25,0.4830252676633761
0.25,-42.25,0.4955333642848088
0.75,-42.25,0.50813484510299
1.25,-42.25,0.5207800538287957
1.75,-42.25,0.5334112883857879
2.25,-42.25,0.5459629555336352
2.75,-42.25,0.5583616208702423
3.25,-42.25,0.5705258317893822
3.75,-42.25,0.5823660721377387
4.25,-42.25,0.5937848482192728
4.75,-42.25,0.6046771599197542
5.25,-42.25,0.614931468435435
5.75,-42.25,0.6244311303148915
6.25,-42.25,0.6330563762943873
6.75,-42.25,0.640686664781373
7.25,-42.25,0.6472033215280765
7.75,-42.25,0.6524924282474343
8.25,-42.25,0.6564478483807343
8.75,-42.25,0.6589742013864934
9.25,-42.25,0.659989824882246
9.75,-42.25,0.6594296129991961
10.25,-42.25,0.6572475839032137
10.75,-42.25,0.6534191136112135
11.25,-42.25,0.6479426121132078
11.75,-42.25,0.640840510087628
12.25,-42.25,0.6321593703607536
12.75,-42.25,0.6219689622174247
13.25,-42.25,0.6103604031369219
13.75,-42.25,0.5974432897739534
14.25,-42.25,0.5833422467783784
14.75,-42.25,0.5681930377191168
15.25,-42.25,0.5521387628830602
15.75,-42.25,0.5353263485425032
16.25,-42.25,0.5179035516594567
16.75,-42.25,0.5000165472831745
17.25,-42.25,0.481808120299506
17.75,-42.25,0.46341612079673017
18.25,-42.25,0.4449721679605443
18.75,-42.25,0.42660042891187006
19.25,-42.25,0.4084164034252927
19.75,-42.25,0.3905257528470153
20.25,-42.25,0.373023264213013
20.75,-42.25,0.3559920447953993
21.25,-42.25,0.33950305416272086
21.75,-42.25,0.3236149257909998
22.25,-42.25,0.3083740442655236
22.75,-42.25,0.2938149528840099
23.25,-42.25,0.27996077704470296
23.75,-42.25,0.2668238683614726
24.25,-42.25,0.2544064545937972
24.75,-42.25,0.24270140605364668
25.25,-42.25,0.23169307875933884
25.75,-42.25,0.2213582555274178
26.25,-42.25,0.21166716016704692
26.75,-42.25,0.20258458859574577
27.25,-42.25,0.1940709359239057
27.75,-42.25,0.18608306440812986
28.25,-42.25,0.17857493269596533
28.75,-42.25,0.17149782759754476
29.25,-42.25,0.16480033150815546
29.75,-42.25,0.158428146878392
30.25,-42.25,0.1523240145550945
30.75,-42.25,0.14642788110086444
31.25,-42.25,0.14067753315136827
31.75,-42.25,0.13500974420302858
32.25,-42.25,0.12936191056435142
32.75,-42.25,0.1236742259445746
33.25,-42.25,0.11789227743353682
33.75,-42.25,0.11197023230206565
34.25,-42.25,0.10587456179538249
34.75,-42.25,0.0995881333602679
35.25,-42.25,0.09311431598854075
35.75,-42.25,0.08648042852184228
36.25,-42.25,0.07973968387530728
36.75,-42.25,0.07297076242011874
37.25,-42.25,0.06627440185998894
37.75,-42.25,0.059766845259916074
38.25,-42.25,0.053570712620635556
38.75,-42.25,0.04780441776187133
39.25,-42.25,0.04257163570778567
39.75,-42.25,0.03795238301441707
40.25,-42.25,0.03399695978353405
40.75,-42.25,0.030723330648523325
41.25,-42.25,0.028117851761508494
41.75,-42.25,0.026138648723636422
42.25,-42.25,0.02472061130007385
42.75,-42.25,0.02378092627716325
43.25,-42.25,0.023224381544324577
43.75,-42.25,0.022948113694910916
44.25,-42.25,0.02284508802211144
44.75,-42.25,0.02280475377288417
-44.75,-41.75,0.035986739339839764
-44.25,-41.75,0.03602466433100124
-43.75,-41.75,0.036105956192456407
-43.25,-41.75,0.03640443979704728
-42.75,-41.75,0.03703000987402832
-42.25,-41.75,0.038011625792125185
-41.75,-41.75,0.03932155965714982
-41.25,-41.75,0.04090290710281483
-40.75,-41.75,0.04267924548823615
-40.25,-41.75,0.04456459079426089
-39.75,-41.75,0.046473477888065995
-39.25,-41.75,0.04832999488444547
-38.75,-41.75,0.05007481601796442
-38.25,-41.75,0.051669503107600066
-37.75,-41.75,0.05309781298660257
-37.25,-41.75,0.054364160698953994
-36.75,-41.75,0.05548983261176715
-36.25,-41.75,0.05650784858361561
-35.75,-41.75,0.05745729971040454
-35.25,-41.75,0.058378050481987694
-34.75,-41.75,0.05930644204790737
-34.25,-41.75,0.06027235402838443
-33.75,-41.75,0.061297723286020234
-33.25,-41.75,0.0623963996337055
-32.75,-41.75,0.06357504557027092
-32.25,-41.75,0.06483467647578928
-31.75,-41.75,0.06617246712145303
-31.25,-41.75,0.0675835284210121
-30.75,-41.75,0.06906242228169587
-30.25,-41.75,0.07060438467435169
-29.75,-41.75,0.07220620436274597
-29.25,-41.75,0.07386685130881568
-28.75,-41.75,0.07558788329044086
-28.25,-41.75,0.077373687087662
-27.75,-41.75,0.0792315207454817
-27.25,-41.75,0.08117140162826751
-26.75,-41.75,0.08320582837315284
-26.25,-41.75,0.08534939594435703
-25.75,-41.75,0.08761834611784093
-25.25,-41.75,0.09003013570735406
-24.75,-41.75,0.09260305261020396
-24.25,-41.75,0.09535592117351697
-23.75,-41.75,0.09830794381889374
-23.25,-41.75,0.10147867896431312
-22.75,-41.75,0.1048881714057795
-22.25,-41.75,0.10855724783187473
-21.75,-41.75,0.11250783293620795
-21.25,-41.75,0.11676325672570156
-20.75,-41.75,0.12134835720783263
-20.25,-41.75,0.12628921345324995
-19.75,-41.75,0.13161244208050477
-19.25,-41.75,0.13734403726085806
-18.75,-41.75,0.14350782870174975
-18.25,-41.75,0.1501237616872247
-17.75,-41.75,0.15720624917138928
-17.25,-41.75,0.16476284839826283
-16.75,-41.75,0.17279348956422097
-16.25,-41.75,0.18129041597119333
-15.75,-41.75,0.190238804845455
-15.25,-41.75,0.19961794114797302
-14.75,-41.75,0.2094027217604427
-14.25,-41.75,0.2195652332637215
-13.75,-41.75,0.23007610308192833
-13.25,-41.75,0.2409055115846879
-12.75,-41.75,0.2520238127492514
-12.25,-41.75,0.2634018545874461
-11.75,-41.75,0.27501110078379126
-11.25,-41.75,0.2868237419802995
-10.75,-41.75,0.2988129200619131
-10.25,-41.75,0.31095316433959924
-9.75,-41.75,0.32322097539965733
-9.25,-41.75,0.3355956101560821
-8.75,-41.75,0.34805994005648017
-8.25,-41.75,0.36060129292048654
-7.75,-41.75,0.3732122317536833
-7.25,-41.75,0.3858912353428627
-6.75,-41.75,0.39864310774802525
-6.25,-41.75,0.41147908008513556
-5.75,-41.75,0.424416601249333
-5.25,-41.75,0.43747865566912103
-4.75,-41.75,0.45069257230460624
-4.25,-41.75,0.4640883792723126
-3.75,-41.75,0.47769669219563976
-3.25,-41.75,0.4915462923563033
-2.75,-41.75,0.5056615568844924
-2.25,-41.75,0.5200599960261267
-1.75,-41.75,0.5347500362744737
-1.25,-41.75,0.5497293257924996
-0.75,-41.75,0.5649836545925452
-0.25,-41.75,0.580486382031973
0.25,-41.75,0.5961984592693742
0.75,-41.75,0.6120686662513
1.25,-41.75,0.6280339570299209
1.75,-41.75,0.6440198713710803
2.25,-41.75,0.6599406002713359
2.75,-41.75,0.675699055375445
3.25,-41.75,0.6911867722173234
3.75,-41.75,0.7062840448473042
4.25,-41.75,0.7208602629130058
4.75,-41.75,0.7347747409624772
5.25,-41.75,0.7478781747989208
5.75,-41.75,0.7600146737927393
6.25,-41.75,0.771024493894655
6.75,-41.75,0.7807472417925125
7.25,-41.75,0.7890254695340532
7.75,-41.75,0.795708568161511
8.25,-41.75,0.8006568164787431
8.75,-41.75,0.8037453345906613
9.25,-41.75,0.8048679647143392
9.75,-41.75,0.8039409275043717
10.25,-41.75,0.8009061025793073
10.75,-41.75,0.7957338322477411
11.25,-41.75,0.7884249934257996
11.75,-41.75,0.7790121708926662
12.25,-41.75,0.7675597093920707
12.75,-41.75,0.7541624642908766
13.25,-41.75,0.7389433355763027
13.75,-41.75,0.7220495165517159
14.25,-41.75,0.703647948599379
14.75,-41.75,0.6839202221198902
15.25,-41.75,0.6630575641953378
15.75,-41.75,0.6412561608659284
16.25,-41.75,0.6187131339120177
16.75,-41.75,0.5956232495809737
17.25,-41.75,0.572176355968724
17.75,-41.75,0.5485551823741055
18.25,-41.75,0.5249334371433559
18.75,-41.75,0.5014739809123758
19.25,-41.75,0.4783270534543765
19.75,-41.75,0.45562861302607427
20.25,-41.75,0.43349892528014283
20.75,-41.75,0.4120415768706253
21.25,-41.75,0.39134303749555455
21.75,-41.75,0.3714727298701548
22.25,-41.75,0.35248352815596273
22.75,-41.75,0.3344126777499454
23.25,-41.75,0.3172827492823177
23.75,-41.75,0.3011027871932239
24.25,-41.75,0.28586937650096045
24.75,-41.75,0.27156776789469633
25.25,-41.75,0.25817302515516777
25.75,-41.75,0.24565126005002036
26.25,-41.75,0.23396094400484055
26.75,-41.75,0.22305437502409214
27.25,-41.75,0.21287905322234046
27.75,-41.75,0.2033789148143531
28.25,-41.75,0.19449532472532366
28.75,-41.75,0.1861676161587139
29.25,-41.75,0.17833331002022482
29.75,-41.75,0.17092810044951082
30.25,-41.75,0.16388583090431702
30.75,-41.75,0.15713862828401082
31.25,-41.75,0.1506174427093876
31.75,-41.75,0.14425308413054513
32.25,-41.75,0.1379777678003358
32.75,-41.75,0.1317272464702809
33.25,-41.75,0.12544340512646432
33.75,-41.75,0.11907744428369028
34.25,-41.75,0.11259354002092777
34.75,-41.75,0.10597272719592359
35.25,-41.75,0.09921663049647245
35.75,-41.75,0.09235040063257263
36.25,-41.75,0.08542408503461545
36.75,-41.75,0.07851173386744076
37.25,-41.75,0.07170777024407994
37.75,-41.75,0.06512058135895758
38.25,-41.75,0.05886390702793292
38.75,-41.75,0.05304704702222078
39.25,-41.75,0.0477651954823985
39.75,-41.75,0.04309123688326833
40.25,-41.75,0.03907005966996655
40.75,-41.75,0.035715885721084806
41.25,-41.75,0.03301257519825335
41.75,-41.75,0.030916384232899434
42.25,-41.75,0.02936038237450547
42.75,-41.75,0.028259664302898287
43.25,-41.75,0.02751671445359727
43.75,-41.75,0.027026596899720905
44.25,-41.75,0.026681008973854822
44.75,-41.75,0.026369208463927304
-44.75,-41.25,0.04113883909135239
-44.25,-41.25,0.041621060881902816
-43.75,-41.25,0.042058160600488725
-43.25,-41.25,0.04262958990851212
-42.75,-41.25,0.043452855137259945
-42.25,-41.25,0.04456214013747137
-41.75,-41.25,0.04593412695848694
-41.25,-41.25,0.047517561300095205
-40.75,-41.25,0.04924288137253599
-40.25,-41.25,0.05103210646703402
-39.75,-41.25,0.05280877616580711
-39.25,-41.25,0.05450668265308732
-38.75,-41.25,0.05607644998201019
-38.25,-41.25,0.057489269749801925
-37.75,-41.25,0.05873765735028307
-37.25,-41.25,0.05983346180618074
-36.75,-41.25,0.06080379829688017
-36.25,-41.25,0.06168581499942121
-35.75,-41.25,0.06252108848914772
-35.25,-41.25,0.06335050823953987
-34.75,-41.25,0.06421023217207812
-34.25,-41.25,0.0651290450003517
-33.75,-41.25,0.06612719570541013
-33.25,-41.25,0.0672165813571272
-32.75,-41.25,0.06840196837759681
-32.25,-41.25,0.06968280742671522
-31.75,-41.25,0.07105525767088602
-31.25,-41.25,0.07251409567377717
-30.75,-41.25,0.07405426375888252
-30.25,-41.25,0.0756720533780865
-29.75,-41.25,0.07736589073186541
-29.25,-41.25,0.07913686014735194
-28.75,-41.25,0.08098902220019717
-28.25,-41.25,0.08292960605597634
-27.75,-41.25,0.08496904964000251
-27.25,-41.25,0.08712091746714384
-26.75,-41.25,0.0894016656171372
-26.25,-41.25,0.09183029294833049
-25.75,-41.25,0.09442790681147371
-25.25,-41.25,0.09721726747151217
-24.75,-41.25,0.10022234038065031
-24.25,-41.25,0.10346790226845463
-23.75,-41.25,0.10697924818965342
-23.25,-41.25,0.11078201050016039
-22.75,-41.25,0.11490211837732064
-22.25,-41.25,0.11936591805329777
-21.75,-41.25,0.12420033536119957
-21.25,-41.25,0.1294330637097611
-20.75,-41.25,0.1350925898807275
-20.25,-41.25,0.14120789762427846
-19.75,-41.25,0.14780776947228355
-19.25,-41.25,0.1549196552971344
-18.75,-41.25,0.16256815386566478
-18.25,-41.25,0.17077331643414329
-17.75,-41.25,0.17954899203703215
-17.25,-41.25,0.18890148639474494
-16.75,-41.25,0.19882876428241208
-16.25,-41.25,0.20932034956549184
-15.75,-41.25,0.22035789470387224
-15.25,-41.25,0.23191629486463303
-14.75,-41.25,0.24396514120412144
-14.25,-41.25,0.2564702774477356
-13.75,-41.25,0.26939518175807964
-13.25,-41.25,0.2827020891245271
-12.75,-41.25,0.2963528131405341
-12.25,-41.25,0.3103093617100901
-11.75,-41.25,0.32453441573332
-11.25,-41.25,0.3389918306153301
-10.75,-41.25,0.3536472470050445
-10.25,-41.25,0.3684688831766325
-9.75,-41.25,0.383428411805624
-9.25,-41.25,0.39850197397919535
-8.75,-41.25,0.4136712172981832
-8.25,-41.25,0.4289242605328417
-7.75,-41.25,0.4442565222645535
-7.25,-41.25,0.4596713918283878
-6.75,-41.25,0.47518051797574645
-6.25,-41.25,0.4908036597183808
-5.75,-41.25,0.5065681194153429
-5.25,-41.25,0.5225075641087943
-4.75,-41.25,0.5386602923428404
-4.25,-41.25,0.5550670210765546
-3.75,-41.25,0.5717682639307785
-3.25,-41.25,0.588801470543
-2.75,-41.25,0.6061981166499631
-2.25,-41.25,0.6239809752430268
-1.75,-41.25,0.6421616569744395
-1.25,-41.25,0.6607386881900011
-0.75,-41.25,0.6796961583321348
-0.25,-41.25,0.6990028369436543
0.25,-41.25,0.718611853236346
0.75,-41.25,0.7384605756479751
1.25,-41.25,0.7584706020907369
1.75,-41.25,0.7785479205185808
2.25,-41.25,0.7985827636476569
2.75,-41.25,0.8184495912027089
3.25,-41.25,0.8380070466002059
3.75,-41.25,0.8570982627197213
4.25,-41.25,0.8755515304973405
4.75,-41.25,0.89318162806349
5.25,-41.25,0.9097919506551838
